# number of points    = 109
# number of variables = 19
# vely
# dens
# temp
# pres
# hydrogen-1
# helium-3
# helium-4
# beryllium-7
# boron-8
# carbon-12
# carbon-13
# nitrogen-13
# nitrogen-14
# nitrogen-15
# oxygen-14
# oxygen-15
# oxygen-16
# oxygen-17
# fluorine-17
    4.566755E+08,  5.621359E-04,  3.433788E+03,  2.885756E+07,  1.603663E+19,  6.960413E-01,  1.194589E-06,  2.829959E-01,  8.313098E-10,  4.518541E-14,  1.777057E-04,  5.591996E-05,  5.694430E-09,  1.477623E-02,  5.941131E-07,  0.000000E+00,  1.341364E-09,  5.920657E-03,  3.046779E-05,  7.011692E-12
    4.567591E+08,  5.933445E-04,  3.406899E+03,  2.870795E+07,  1.582862E+19,  6.960449E-01,  1.227313E-06,  2.829922E-01,  8.354337E-10,  4.269490E-14,  1.771074E-04,  5.577611E-05,  5.232038E-09,  1.477707E-02,  5.952055E-07,  0.000000E+00,  1.227060E-09,  5.920781E-03,  3.034472E-05,  6.362797E-12
    4.568433E+08,  6.247864E-04,  3.379889E+03,  2.855727E+07,  1.562077E+19,  6.960482E-01,  1.249018E-06,  2.829888E-01,  8.318298E-10,  3.993452E-14,  1.766672E-04,  5.601839E-05,  4.805914E-09,  1.477732E-02,  5.962881E-07,  0.000000E+00,  1.121030E-09,  5.920895E-03,  3.022945E-05,  5.765976E-12
    4.569282E+08,  6.564661E-04,  3.352756E+03,  2.840547E+07,  1.541306E+19,  6.960513E-01,  1.270696E-06,  2.829856E-01,  8.273912E-10,  3.728086E-14,  1.761415E-04,  5.584243E-05,  4.407112E-09,  1.477811E-02,  5.974043E-07,  0.000000E+00,  1.022870E-09,  5.920999E-03,  3.012442E-05,  5.217721E-12
    4.570137E+08,  6.883880E-04,  3.325498E+03,  2.825255E+07,  1.520551E+19,  6.960541E-01,  1.292285E-06,  2.829827E-01,  8.220640E-10,  3.473297E-14,  1.757291E-04,  5.585807E-05,  4.039072E-09,  1.477858E-02,  5.985214E-07,  0.000000E+00,  9.320361E-10,  5.921095E-03,  3.002697E-05,  4.714711E-12
    4.570999E+08,  7.205569E-04,  3.298113E+03,  2.809848E+07,  1.499812E+19,  6.960568E-01,  1.313721E-06,  2.829800E-01,  8.157977E-10,  3.229007E-14,  1.754511E-04,  5.604264E-05,  3.699959E-09,  1.477870E-02,  5.996402E-07,  0.000000E+00,  8.480833E-10,  5.921183E-03,  2.993696E-05,  4.253807E-12
    4.571867E+08,  7.529778E-04,  3.270597E+03,  2.794324E+07,  1.479088E+19,  6.960592E-01,  1.334937E-06,  2.829775E-01,  8.085454E-10,  2.995150E-14,  1.750553E-04,  5.595760E-05,  3.382684E-09,  1.477925E-02,  6.007889E-07,  0.000000E+00,  7.706248E-10,  5.921263E-03,  2.985464E-05,  3.832043E-12
    4.572743E+08,  7.856557E-04,  3.242948E+03,  2.778679E+07,  1.458380E+19,  6.960615E-01,  1.355871E-06,  2.829752E-01,  8.002648E-10,  2.771664E-14,  1.749506E-04,  5.624987E-05,  3.093666E-09,  1.477905E-02,  6.019263E-07,  0.000000E+00,  6.991883E-10,  5.921336E-03,  2.977850E-05,  3.446623E-12
    4.573627E+08,  8.185958E-04,  3.215165E+03,  2.762912E+07,  1.437688E+19,  6.960635E-01,  1.376459E-06,  2.829731E-01,  7.909188E-10,  2.558491E-14,  1.746222E-04,  5.617543E-05,  2.821882E-09,  1.477951E-02,  6.030994E-07,  0.000000E+00,  6.334532E-10,  5.921403E-03,  2.970914E-05,  3.094907E-12
    4.574517E+08,  8.518049E-04,  3.187243E+03,  2.747019E+07,  1.417011E+19,  6.960655E-01,  1.396638E-06,  2.829711E-01,  7.804768E-10,  2.355574E-14,  1.746130E-04,  5.646870E-05,  2.575076E-09,  1.477921E-02,  6.042657E-07,  0.000000E+00,  5.729856E-10,  5.921464E-03,  2.964527E-05,  2.774417E-12
    4.575415E+08,  8.852913E-04,  3.159181E+03,  2.730997E+07,  1.396351E+19,  6.960672E-01,  1.416349E-06,  2.829693E-01,  7.689149E-10,  2.162853E-14,  1.743698E-04,  5.643769E-05,  2.343339E-09,  1.477952E-02,  6.054619E-07,  0.000000E+00,  5.174929E-10,  5.921519E-03,  2.958717E-05,  2.482826E-12
    4.576321E+08,  9.190638E-04,  3.130975E+03,  2.714845E+07,  1.375707E+19,  6.960689E-01,  1.435536E-06,  2.829677E-01,  7.562164E-10,  1.980246E-14,  1.744079E-04,  5.669145E-05,  2.132736E-09,  1.477921E-02,  6.066592E-07,  0.000000E+00,  4.665930E-10,  5.921570E-03,  2.953393E-05,  2.217931E-12
    4.577235E+08,  9.531287E-04,  3.102624E+03,  2.698558E+07,  1.355080E+19,  6.960703E-01,  1.454148E-06,  2.829662E-01,  7.423721E-10,  1.807657E-14,  1.742802E-04,  5.673674E-05,  1.936255E-09,  1.477930E-02,  6.078805E-07,  0.000000E+00,  4.200041E-10,  5.921615E-03,  2.948556E-05,  1.977663E-12
    4.578157E+08,  9.874926E-04,  3.074124E+03,  2.682134E+07,  1.334468E+19,  6.960717E-01,  1.472137E-06,  2.829648E-01,  7.273814E-10,  1.644973E-14,  1.742805E-04,  5.688916E-05,  1.756394E-09,  1.477914E-02,  6.091139E-07,  0.000000E+00,  3.774046E-10,  5.921656E-03,  2.944151E-05,  1.760085E-12
    4.579087E+08,  1.022162E-03,  3.045472E+03,  2.665571E+07,  1.313874E+19,  6.960730E-01,  1.489460E-06,  2.829635E-01,  7.112526E-10,  1.492063E-14,  1.743242E-04,  5.705627E-05,  1.591048E-09,  1.477891E-02,  6.103627E-07,  0.000000E+00,  3.385175E-10,  5.921693E-03,  2.940150E-05,  1.563388E-12
    4.580025E+08,  1.057145E-03,  3.016666E+03,  2.648863E+07,  1.293296E+19,  6.960742E-01,  1.506082E-06,  2.829624E-01,  6.940032E-10,  1.348774E-14,  1.744143E-04,  5.723926E-05,  1.439234E-09,  1.477861E-02,  6.116262E-07,  0.000000E+00,  3.030752E-10,  5.921727E-03,  2.936524E-05,  1.385874E-12
    4.580973E+08,  1.092448E-03,  2.987701E+03,  2.632009E+07,  1.272735E+19,  6.960752E-01,  1.521970E-06,  2.829613E-01,  6.756601E-10,  1.214925E-14,  1.745401E-04,  5.742965E-05,  1.299917E-09,  1.477825E-02,  6.129182E-07,  0.000000E+00,  2.708253E-10,  5.921757E-03,  2.933244E-05,  1.225960E-12
