# number of points    = 110
# number of variables = 19
# vely
# dens
# temp
# pres
# hydrogen-1
# helium-3
# helium-4
# beryllium-7
# boron-8
# carbon-12
# carbon-13
# nitrogen-13
# nitrogen-14
# nitrogen-15
# oxygen-14
# oxygen-15
# oxygen-16
# oxygen-17
# fluorine-17
    4.199717E+08,  4.662922E+04,  1.614910E+01,  1.252454E+07,  2.291490E+16,  5.228199E-01,  3.652838E-06,  2.100194E-01,  2.865145E-08,  3.194314E-12,  1.080761E-01,  1.075867E-02,  5.508042E-03,  1.428255E-02,  6.549754E-06,  8.731284E-06,  1.372914E-05,  1.284505E-01,  4.512777E-05,  6.944381E-06
    4.203819E+08,  4.733163E+04,  1.385782E+01,  1.132682E+07,  1.777668E+16,  5.228313E-01,  3.652741E-06,  2.100193E-01,  2.848299E-08,  2.649012E-12,  1.081798E-01,  1.076465E-02,  5.423170E-03,  1.424729E-02,  6.622932E-06,  8.340495E-06,  1.330377E-05,  1.284510E-01,  4.485103E-05,  6.660853E-06
    4.207483E+08,  4.795891E+04,  1.161560E+01,  1.011174E+07,  1.329713E+16,  5.228439E-01,  3.652448E-06,  2.100192E-01,  2.829494E-08,  2.154904E-12,  1.082951E-01,  1.076863E-02,  5.331227E-03,  1.420819E-02,  6.695499E-06,  7.931170E-06,  1.285212E-05,  1.284516E-01,  4.453908E-05,  6.362414E-06
    4.211971E+08,  4.872682E+04,  9.464990E+00,  8.842641E+06,  9.471949E+15,  5.228585E-01,  3.651891E-06,  2.100191E-01,  2.807665E-08,  1.688111E-12,  1.084286E-01,  1.077022E-02,  5.227656E-03,  1.416313E-02,  6.774801E-06,  7.476545E-06,  1.234881E-05,  1.284522E-01,  4.418266E-05,  6.027559E-06
    4.214171E+08,  4.910324E+04,  7.710803E+00,  7.799132E+06,  6.803825E+15,  5.228721E-01,  3.651086E-06,  2.100190E-01,  2.787286E-08,  1.359153E-12,  1.085527E-01,  1.076754E-02,  5.135260E-03,  1.412145E-02,  6.831064E-06,  7.098023E-06,  1.191711E-05,  1.284528E-01,  4.383824E-05,  5.748675E-06
    4.216730E+08,  4.954084E+04,  6.621868E+00,  7.053470E+06,  5.283359E+15,  5.228823E-01,  3.650358E-06,  2.100189E-01,  2.771834E-08,  1.145150E-12,  1.086466E-01,  1.076385E-02,  5.066913E-03,  1.409000E-02,  6.868736E-06,  6.825375E-06,  1.160295E-05,  1.284533E-01,  4.357604E-05,  5.547175E-06
    4.219015E+08,  4.993145E+04,  5.554813E+00,  6.297054E+06,  3.955969E+15,  5.228938E-01,  3.649371E-06,  2.100188E-01,  2.754417E-08,  9.462229E-13,  1.087522E-01,  1.075735E-02,  4.992269E-03,  1.405479E-02,  6.904413E-06,  6.537534E-06,  1.126700E-05,  1.284538E-01,  4.327927E-05,  5.333630E-06
    4.221814E+08,  5.040947E+04,  4.529795E+00,  5.507248E+06,  2.820869E+15,  5.229072E-01,  3.648032E-06,  2.100187E-01,  2.734066E-08,  7.535233E-13,  1.088753E-01,  1.074714E-02,  4.907728E-03,  1.401389E-02,  6.938791E-06,  6.222190E-06,  1.089433E-05,  1.284543E-01,  4.293155E-05,  5.098824E-06
    4.223186E+08,  5.064369E+04,  3.692811E+00,  4.857652E+06,  2.028054E+15,  5.229194E-01,  3.646575E-06,  2.100186E-01,  2.715381E-08,  6.155943E-13,  1.089879E-01,  1.073464E-02,  4.833299E-03,  1.397664E-02,  6.961920E-06,  5.956811E-06,  1.057545E-05,  1.284548E-01,  4.261153E-05,  4.900271E-06
    4.224782E+08,  5.091594E+04,  3.172610E+00,  4.393642E+06,  1.575789E+15,  5.229286E-01,  3.645396E-06,  2.100185E-01,  2.701355E-08,  5.247922E-13,  1.090723E-01,  1.072407E-02,  4.778633E-03,  1.394879E-02,  6.976182E-06,  5.766472E-06,  1.034474E-05,  1.284552E-01,  4.237113E-05,  4.757509E-06
    4.226207E+08,  5.115890E+04,  2.662502E+00,  3.922879E+06,  1.180616E+15,  5.229386E-01,  3.643983E-06,  2.100185E-01,  2.685891E-08,  4.395323E-13,  1.091652E-01,  1.071086E-02,  4.719949E-03,  1.391824E-02,  6.987919E-06,  5.568037E-06,  1.010166E-05,  1.284556E-01,  4.210599E-05,  4.608228E-06
    4.227953E+08,  5.145626E+04,  2.172069E+00,  3.431341E+06,  8.423906E+14,  5.229501E-01,  3.642254E-06,  2.100184E-01,  2.668242E-08,  3.557648E-13,  1.092711E-01,  1.069418E-02,  4.654599E-03,  1.388353E-02,  6.997309E-06,  5.353025E-06,  9.835657E-06,  1.284560E-01,  4.180341E-05,  4.446029E-06
    4.228809E+08,  5.160196E+04,  1.771370E+00,  3.026940E+06,  6.059584E+14,  5.229599E-01,  3.640664E-06,  2.100183E-01,  2.653240E-08,  2.965571E-13,  1.093609E-01,  1.067838E-02,  4.600699E-03,  1.385418E-02,  7.001307E-06,  5.181640E-06,  9.621024E-06,  1.284564E-01,  4.154633E-05,  4.316305E-06
    4.229804E+08,  5.177138E+04,  1.522144E+00,  2.738122E+06,  4.709978E+14,  5.229669E-01,  3.639476E-06,  2.100182E-01,  2.642406E-08,  2.574722E-13,  1.094257E-01,  1.066642E-02,  4.562322E-03,  1.383303E-02,  7.002894E-06,  5.061596E-06,  9.469804E-06,  1.284567E-01,  4.136075E-05,  4.225296E-06
    4.230693E+08,  5.192261E+04,  1.277654E+00,  2.445055E+06,  3.530112E+14,  5.229740E-01,  3.638225E-06,  2.100182E-01,  2.631386E-08,  2.214078E-13,  1.094916E-01,  1.065368E-02,  4.523871E-03,  1.381158E-02,  7.003125E-06,  4.943437E-06,  9.320014E-06,  1.284569E-01,  4.117206E-05,  4.135561E-06
    4.231782E+08,  5.210780E+04,  1.042485E+00,  2.139029E+06,  2.519716E+14,  5.229788E-01,  3.637353E-06,  2.100181E-01,  2.623862E-08,  1.983377E-13,  1.095365E-01,  1.064473E-02,  4.497878E-03,  1.379695E-02,  7.002677E-06,  4.864499E-06,  9.219520E-06,  1.284571E-01,  4.104328E-05,  4.075543E-06
    4.232326E+08,  5.211051E+04,  8.338975E-01,  1.921424E+06,  1.813047E+14,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.510368E-09,  1.119581E-37,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.233584E+08,  5.211673E+04,  6.313041E-01,  1.762105E+06,  1.258253E+14,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.509628E-09,  7.996390E-39,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.234379E+08,  5.212067E+04,  4.275782E-01,  1.560494E+06,  7.543454E+13,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.510219E-09,  1.748454E-40,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.234788E+08,  5.212269E+04,  3.325648E-01,  1.444246E+06,  5.428729E+13,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.512784E-09,  1.415555E-41,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.235731E+08,  5.212735E+04,  2.525099E-01,  1.320603E+06,  3.768154E+13,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.511998E-09,  7.297953E-43,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.236323E+08,  5.213027E+04,  1.721536E-01,  1.161842E+06,  2.259552E+13,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.510075E-09,  9.175582E-45,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.236982E+08,  5.213352E+04,  1.237662E-01,  1.034008E+06,  1.445448E+13,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.507979E-09,  1.497044E-46,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.237318E+08,  5.213518E+04,  9.092159E-02,  9.234752E+05,  9.482075E+12,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.530312E-09,  3.869107E-47,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.237748E+08,  5.213730E+04,  7.103439E-02,  8.441493E+05,  6.770995E+12,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.548007E-09,  6.013651E-37,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.238226E+08,  5.213966E+04,  5.112601E-02,  7.504716E+05,  4.331972E+12,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.548007E-09,  6.279333E-37,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.238471E+08,  5.214088E+04,  3.739772E-02,  6.731654E+05,  2.842041E+12,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.548007E-09,  6.279333E-37,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.238787E+08,  5.214246E+04,  2.902033E-02,  6.195522E+05,  2.029600E+12,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.548007E-09,  6.279333E-37,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.239142E+08,  5.214425E+04,  2.062909E-02,  5.577094E+05,  1.298611E+12,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.548007E-09,  6.279333E-37,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.239327E+08,  5.214522E+04,  1.486290E-02,  5.079123E+05,  8.520257E+11,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.548007E-09,  6.279333E-37,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.239568E+08,  5.214650E+04,  1.139760E-02,  4.730420E+05,  6.084897E+11,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.548007E-09,  6.279333E-37,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.239791E+08,  5.214772E+04,  8.240204E-03,  4.361369E+05,  4.055852E+11,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.548007E-09,  6.279333E-37,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.240127E+08,  5.214966E+04,  5.447761E-03,  3.957470E+05,  2.433000E+11,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.548007E-09,  6.279333E-37,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
    4.240917E+08,  5.215417E+04,  2.317804E-03,  3.099643E+05,  8.107266E+10,  5.243961E-01,  3.119220E-06,  2.100060E-01,  3.548007E-09,  6.279333E-37,  1.228200E-01,  4.578907E-03,  0.000000E+00,  9.695162E-03,  2.510770E-07,  0.000000E+00,  0.000000E+00,  1.284960E-01,  4.386741E-06,  0.000000E+00
