# number of points    = 109
# number of variables = 19
# vely
# dens
# temp
# pres
# hydrogen-1
# helium-3
# helium-4
# beryllium-7
# boron-8
# carbon-12
# carbon-13
# nitrogen-13
# nitrogen-14
# nitrogen-15
# oxygen-14
# oxygen-15
# oxygen-16
# oxygen-17
# fluorine-17
    4.720616E+08,  8.034988E+02,  6.845526E+02,  6.015724E+07,  5.643336E+18,  6.970940E-01,  8.990447E-07,  2.820641E-01,  4.526940E-09,  3.026200E-11,  7.033027E-04,  3.980162E-04,  1.141483E-04,  1.366869E-02,  8.315484E-07,  9.391691E-08,  7.902162E-06,  5.879367E-03,  6.856863E-05,  7.478540E-08
    4.724584E+08,  8.232074E+02,  6.710714E+02,  5.939134E+07,  5.461147E+18,  6.970950E-01,  9.001171E-07,  2.820635E-01,  4.475178E-09,  2.648133E-11,  7.047101E-04,  4.021359E-04,  1.118882E-04,  1.366554E-02,  9.307672E-07,  8.586132E-08,  7.244754E-06,  5.879450E-03,  6.854201E-05,  6.404559E-08
    4.728627E+08,  8.432939E+02,  6.574598E+02,  5.861203E+07,  5.279569E+18,  6.970959E-01,  9.010950E-07,  2.820629E-01,  4.431062E-09,  2.311681E-11,  7.058786E-04,  4.057339E-04,  1.099406E-04,  1.366272E-02,  1.069245E-06,  8.079916E-08,  6.728694E-06,  5.879525E-03,  6.851674E-05,  5.541526E-08
    4.732749E+08,  8.637781E+02,  6.437120E+02,  5.781864E+07,  5.098612E+18,  6.970968E-01,  9.019861E-07,  2.820624E-01,  4.395613E-09,  2.013153E-11,  7.069268E-04,  4.090138E-04,  1.081222E-04,  1.366021E-02,  1.240400E-06,  7.442144E-08,  6.218592E-06,  5.879595E-03,  6.849352E-05,  4.746880E-08
    4.736955E+08,  8.846809E+02,  6.298214E+02,  5.701042E+07,  4.918283E+18,  6.970975E-01,  9.027980E-07,  2.820619E-01,  4.369830E-09,  1.748998E-11,  7.077285E-04,  4.118414E-04,  1.065665E-04,  1.365800E-02,  1.490539E-06,  7.084467E-08,  5.832011E-06,  5.879658E-03,  6.847059E-05,  4.132268E-08
    4.741249E+08,  9.060255E+02,  6.157809E+02,  5.618656E+07,  4.738595E+18,  6.970983E-01,  9.035380E-07,  2.820613E-01,  4.354637E-09,  1.515828E-11,  7.082585E-04,  4.142468E-04,  1.052563E-04,  1.365608E-02,  1.869950E-06,  6.968684E-08,  5.557056E-06,  5.879717E-03,  6.844760E-05,  3.674660E-08
    4.745636E+08,  9.278374E+02,  6.015830E+02,  5.534618E+07,  4.559556E+18,  6.970989E-01,  9.042131E-07,  2.820608E-01,  4.350822E-09,  1.310433E-11,  7.086172E-04,  4.164408E-04,  1.040016E-04,  1.365441E-02,  2.401799E-06,  6.633931E-08,  5.251952E-06,  5.879772E-03,  6.842559E-05,  3.221966E-08
    4.750122E+08,  9.501462E+02,  5.872193E+02,  5.448832E+07,  4.381179E+18,  6.970995E-01,  9.048301E-07,  2.820602E-01,  4.358959E-09,  1.129801E-11,  7.086713E-04,  4.183800E-04,  1.028539E-04,  1.365299E-02,  3.210065E-06,  6.260819E-08,  4.966244E-06,  5.879823E-03,  6.840367E-05,  2.819271E-08
    4.754714E+08,  9.729837E+02,  5.726810E+02,  5.361191E+07,  4.203475E+18,  6.971002E-01,  9.053954E-07,  2.820595E-01,  4.379330E-09,  9.711300E-12,  7.082362E-04,  4.200505E-04,  1.018387E-04,  1.365179E-02,  4.503238E-06,  5.965666E-08,  4.729167E-06,  5.879872E-03,  6.838120E-05,  2.493929E-08
    4.759417E+08,  9.963836E+02,  5.579584E+02,  5.271579E+07,  4.026456E+18,  6.971008E-01,  9.059153E-07,  2.820586E-01,  4.411847E-09,  8.318628E-12,  7.070994E-04,  4.214858E-04,  1.009362E-04,  1.365079E-02,  6.563159E-06,  5.725394E-08,  4.531168E-06,  5.879918E-03,  6.835801E-05,  2.230798E-08
    4.764240E+08,  1.020383E+03,  5.430407E+02,  5.179867E+07,  3.850136E+18,  6.971014E-01,  9.063956E-07,  2.820574E-01,  4.455982E-09,  7.097065E-12,  7.049924E-04,  4.227123E-04,  1.001327E-04,  1.364997E-02,  9.737005E-06,  5.532713E-08,  4.367371E-06,  5.879962E-03,  6.833392E-05,  2.020505E-08
    4.769190E+08,  1.045025E+03,  5.279156E+02,  5.085910E+07,  3.674529E+18,  6.971022E-01,  9.068421E-07,  2.820558E-01,  4.510722E-09,  6.026425E-12,  7.016751E-04,  4.237585E-04,  9.941266E-05,  1.364930E-02,  1.433782E-05,  5.374766E-08,  4.231197E-06,  5.880004E-03,  6.830881E-05,  1.852799E-08
    4.774279E+08,  1.070355E+03,  5.125695E+02,  4.989545E+07,  3.499650E+18,  6.971030E-01,  9.072602E-07,  2.820538E-01,  4.574563E-09,  5.089267E-12,  6.970445E-04,  4.246488E-04,  9.876310E-05,  1.364879E-02,  2.050478E-05,  5.244744E-08,  4.118091E-06,  5.880045E-03,  6.828255E-05,  1.720064E-08
    4.779515E+08,  1.096428E+03,  4.969870E+02,  4.890587E+07,  3.325515E+18,  6.971039E-01,  9.076548E-07,  2.820515E-01,  4.645554E-09,  4.270759E-12,  6.912353E-04,  4.254052E-04,  9.817265E-05,  1.364839E-02,  2.807930E-05,  5.138111E-08,  4.024421E-06,  5.880084E-03,  6.825503E-05,  1.616100E-08
    4.784912E+08,  1.123304E+03,  4.811512E+02,  4.788833E+07,  3.152143E+18,  6.971048E-01,  9.080309E-07,  2.820489E-01,  4.721382E-09,  3.558495E-12,  6.846359E-04,  4.260483E-04,  9.763008E-05,  1.364811E-02,  3.658503E-05,  5.050190E-08,  3.946699E-06,  5.880123E-03,  6.822616E-05,  1.535331E-08
    4.790483E+08,  1.151055E+03,  4.650439E+02,  4.684053E+07,  2.979551E+18,  6.971058E-01,  9.083933E-07,  2.820462E-01,  4.799514E-09,  2.942120E-12,  6.777974E-04,  4.265961E-04,  9.712558E-05,  1.364792E-02,  4.534094E-05,  4.978430E-08,  3.882350E-06,  5.880163E-03,  6.819583E-05,  1.473448E-08
    4.796244E+08,  1.179759E+03,  4.486447E+02,  4.575982E+07,  2.807762E+18,  6.971067E-01,  9.087462E-07,  2.820437E-01,  4.877372E-09,  2.412833E-12,  6.712845E-04,  4.270663E-04,  9.664853E-05,  1.364781E-02,  5.364954E-05,  4.917928E-08,  3.828176E-06,  5.880203E-03,  6.816394E-05,  1.425969E-08
    4.802213E+08,  1.209509E+03,  4.319286E+02,  4.464313E+07,  2.636796E+18,  6.971076E-01,  9.090941E-07,  2.820414E-01,  4.952514E-09,  1.962924E-12,  6.655389E-04,  4.274745E-04,  9.618956E-05,  1.364778E-02,  6.096637E-05,  4.865257E-08,  3.781654E-06,  5.880246E-03,  6.813039E-05,  1.389369E-08
    4.808412E+08,  1.240409E+03,  4.148675E+02,  4.348690E+07,  2.466679E+18,  6.971083E-01,  9.094412E-07,  2.820394E-01,  5.022802E-09,  1.585360E-12,  6.608108E-04,  4.278345E-04,  9.574034E-05,  1.364780E-02,  6.698480E-05,  4.817909E-08,  3.740746E-06,  5.880292E-03,  6.809505E-05,  1.360846E-08
    4.814866E+08,  1.272585E+03,  3.974290E+02,  4.228692E+07,  2.297438E+18,  6.971090E-01,  9.097914E-07,  2.820378E-01,  5.086532E-09,  1.273415E-12,  6.571625E-04,  4.281583E-04,  9.529337E-05,  1.364787E-02,  7.163265E-05,  4.773978E-08,  3.703782E-06,  5.880341E-03,  6.805777E-05,  1.338176E-08
    4.821605E+08,  1.306191E+03,  3.795737E+02,  4.103826E+07,  2.129103E+18,  6.971096E-01,  9.101490E-07,  2.820365E-01,  5.142515E-09,  1.020404E-12,  6.545154E-04,  4.284566E-04,  9.484174E-05,  1.364799E-02,  7.501288E-05,  4.731960E-08,  3.669372E-06,  5.880394E-03,  6.801836E-05,  1.319597E-08
    4.828666E+08,  1.341410E+03,  3.612590E+02,  3.973506E+07,  1.961708E+18,  6.971102E-01,  9.105182E-07,  2.820355E-01,  5.190111E-09,  8.195428E-13,  6.527114E-04,  4.287389E-04,  9.437892E-05,  1.364815E-02,  7.732732E-05,  4.690631E-08,  3.636349E-06,  5.880450E-03,  6.797656E-05,  1.303723E-08
    4.836092E+08,  1.378463E+03,  3.424311E+02,  3.837012E+07,  1.795290E+18,  6.971108E-01,  9.109036E-07,  2.820346E-01,  5.229201E-09,  6.639582E-13,  6.515655E-04,  4.290136E-04,  9.389852E-05,  1.364833E-02,  7.881081E-05,  4.648964E-08,  3.603723E-06,  5.880510E-03,  6.793207E-05,  1.289474E-08
    4.843940E+08,  1.417624E+03,  3.230228E+02,  3.693454E+07,  1.629893E+18,  6.971113E-01,  9.113100E-07,  2.820339E-01,  5.260120E-09,  5.467787E-13,  6.509013E-04,  4.292881E-04,  9.339395E-05,  1.364855E-02,  7.968662E-05,  4.606051E-08,  3.570631E-06,  5.880575E-03,  6.788450E-05,  1.276014E-08
    4.852280E+08,  1.459252E+03,  3.029530E+02,  3.541716E+07,  1.465567E+18,  6.971118E-01,  9.117432E-07,  2.820333E-01,  5.283565E-09,  4.612960E-13,  6.505704E-04,  4.295696E-04,  9.285792E-05,  1.364880E-02,  8.014289E-05,  4.561044E-08,  3.536287E-06,  5.880646E-03,  6.783333E-05,  1.262685E-08
    4.861203E+08,  1.503808E+03,  2.821206E+02,  3.380369E+07,  1.302368E+18,  6.971123E-01,  9.122098E-07,  2.820327E-01,  5.300488E-09,  4.011157E-13,  6.504585E-04,  4.298648E-04,  9.228200E-05,  1.364908E-02,  8.032482E-05,  4.513077E-08,  3.499930E-06,  5.880722E-03,  6.777788E-05,  1.248960E-08
    4.870835E+08,  1.551905E+03,  2.603917E+02,  3.207515E+07,  1.140367E+18,  6.971129E-01,  9.127186E-07,  2.820321E-01,  5.311997E-09,  3.603282E-13,  6.504842E-04,  4.301806E-04,  9.165584E-05,  1.364938E-02,  8.033589E-05,  4.461202E-08,  3.460761E-06,  5.880806E-03,  6.771722E-05,  1.234388E-08
    4.881348E+08,  1.604418E+03,  2.375862E+02,  3.020565E+07,  9.796462E+17,  6.971136E-01,  9.132808E-07,  2.820314E-01,  5.319245E-09,  3.336560E-13,  6.505949E-04,  4.305253E-04,  9.096575E-05,  1.364973E-02,  8.024378E-05,  4.404244E-08,  3.417839E-06,  5.880898E-03,  6.765008E-05,  1.218528E-08
    4.892996E+08,  1.662613E+03,  2.134566E+02,  2.815827E+07,  8.203093E+17,  6.971143E-01,  9.139127E-07,  2.820307E-01,  5.323351E-09,  3.165440E-13,  6.507608E-04,  4.309091E-04,  9.019243E-05,  1.365012E-02,  8.008774E-05,  4.340612E-08,  3.369928E-06,  5.881003E-03,  6.757457E-05,  1.200874E-08
    4.906180E+08,  1.728512E+03,  1.876310E+02,  2.587716E+07,  6.624904E+17,  6.971151E-01,  9.146389E-07,  2.820299E-01,  5.325319E-09,  3.052105E-13,  6.509700E-04,  4.313468E-04,  8.930670E-05,  1.365056E-02,  7.988531E-05,  4.267943E-08,  3.315225E-06,  5.881122E-03,  6.748781E-05,  1.180737E-08
    4.921597E+08,  1.805588E+03,  1.595207E+02,  2.327082E+07,  5.063718E+17,  6.971161E-01,  9.155001E-07,  2.820290E-01,  5.325977E-09,  2.966231E-13,  6.512250E-04,  4.318623E-04,  8.825995E-05,  1.365109E-02,  7.963678E-05,  4.182317E-08,  3.250763E-06,  5.881264E-03,  6.738497E-05,  1.157019E-08
    4.940668E+08,  1.900954E+03,  1.280555E+02,  2.017062E+07,  3.522219E+17,  6.971173E-01,  9.165732E-07,  2.820278E-01,  5.325930E-09,  2.883472E-13,  6.515452E-04,  4.325002E-04,  8.696040E-05,  1.365175E-02,  7.932471E-05,  4.076337E-08,  3.170964E-06,  5.881441E-03,  6.725691E-05,  1.127664E-08
    5.001961E+08,  2.205970E+03,  7.303903E+01,  1.368825E+07,  1.363030E+17,  6.971185E-01,  9.176552E-07,  2.820266E-01,  5.325667E-09,  2.806708E-13,  6.518687E-04,  4.331397E-04,  8.565427E-05,  1.365241E-02,  7.900976E-05,  3.970097E-08,  3.090954E-06,  5.881619E-03,  6.712788E-05,  1.098237E-08
